source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,radial_velocity,radial_velocity_error,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,dist
420866014302391680,1.0366563536771893,0.019011860315364452,55.99473574770206,0.019665192039647034,0.23257301950406997,0.03085994952935207,-2.7392722844111446,0.03605550090534387,-1.7580396237087834,0.03489151538959658,14.668834,,,"Gaia DR2 420866014302391680",1.0366774420797,55.9947433170375,0.0,0.0,0.0,0.0,1.401411436800381E-5
420865876863445504,1.0192846471654582,0.020729250017387405,55.975783933007605,0.019154832493465154,1.1215899463601737,0.03147121958634944,-3.5518961112054797,0.037837727047082145,-2.4246638640039633,0.033807549828838976,12.959934,-45.274840632148454,1.7797728828497204,"Gaia DR2 420865876863445504",1.0193119781899,55.9757943725296,0.0,0.0,0.0,0.0,1.8516372355764786E-5
420865979942662016,1.0406821100202903,0.019046867051467416,55.97752906914717,0.018243003934611788,0.6257259973464905,0.028575605315657282,-7.399815459792868,0.03624116793426445,-1.629351265869453,0.033604653933557445,14.612854,,,"Gaia DR2 420865979942662016",1.040739052464,55.9775360843964,0.0,0.0,0.0,0.0,3.2623514178447354E-5
420865773784235392,1.0486351022183473,0.015808620901357227,55.972019849078,0.01491782830182312,0.39572006597248466,0.024046585927395118,-3.953824448917659,0.029832891024503982,-1.7864602977481114,0.027800166743869016,13.781613,,,"Gaia DR2 420865773784235392",1.0486655230267,55.9720275407783,0.0,0.0,0.0,0.0,1.8680439685913045E-5
420865739424500096,1.0770871788918688,0.014705044237194495,55.973123014946914,0.014113278870734445,0.35262300134452573,0.023096739463595604,-0.5534117062424128,0.02860650463218855,0.23830482955898144,0.02611592033715891,13.37268,-80.1332399967722,0.7875109114269554,"Gaia DR2 420865739424500096",1.0770914369736,55.9731219889122,0.0,0.0,0.0,0.0,2.594266764505361E-6
420865705064765696,1.0836606752607154,0.018046067507530496,55.96467032905136,0.017096318495567517,1.2513208497334023,0.02838257540368468,9.169980487550585,0.03421239831250084,-3.812454263489626,0.031751449107338535,14.292342,,,"Gaia DR2 420865705064765696",1.0835901346225,55.9646867437649,0.0,0.0,0.0,0.0,4.275816630992619E-5
420864983510262784,1.1116137329263458,0.020673941887627487,55.96545076276317,0.02017205493578042,1.4240410493046762,0.03218662837668882,8.715299898542774,0.03977875333038972,-6.391457017973752,0.03848696697567001,15.014255,,,"Gaia DR2 420864983510262784",1.1115466885752,55.9654782815182,0.0,0.0,0.0,0.0,4.653331125677335E-5
420864983510269568,1.1209213532615,0.02073408659016305,55.954926423672156,0.019780429929159078,1.0481907439104943,0.03490453105542104,-6.007001651583337,0.0429715706855823,-1.3756853520292494,0.03775168180451018,14.920389,,,"Gaia DR2 420864983510269568",1.1209675508466,55.9549323467532,0.0,0.0,0.0,0.0,2.6533046488962983E-5
420865700763485696,1.100509380934194,0.023702566149095716,55.955913043580935,0.02336134179365726,0.4549339831401682,0.03886306294111762,-0.8237893286708337,0.04696581779086323,-0.9923641288374787,0.04379283951337177,15.345004,,,"Gaia DR2 420865700763485696",1.1005157165486,55.9559173162597,0.0,0.0,0.0,0.0,5.55302415984283E-6
420864708632374784,1.1652789987655134,0.027246983990859935,55.939909687135554,0.02689864172443286,1.0280664132864676,0.040313229752586645,-3.2272144076896803,0.05119457366684528,-5.2588315457141075,0.05352030956513459,11.463161,,,"Gaia DR2 420864708632374784",1.1653038084425997,55.9399323293244,1.0281,-3.227,-5.259,0.0,1.1834998655711203E-9
